Unnamed: 0,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
53,2.0,-0.621121,2010.2,2910.5,1127.5,1507.9,1402.6,0.1171054,0.07594203684894255,-0.00124184916389001,3.528582933101003e-05,-0.005803999999999999,0.00014559322169659182,0.8766034111476175
54,5.0,-0.46916,1499.8,3164.4,873.6,1342.1,1822.3,0.11684160000000002,0.07581279703852167,-0.0012270728015558198,1.758110983078006e-05,-0.005764,0.00015017855854221242,0.8765998629611852
55,4.0,-0.67529,2185.0,2873.0,1165.0,1457.1,1415.9,0.1166592,0.07570852343658285,-0.0014171163487798801,-0.00042665125675207994,-0.005772200000000001,0.0001518480685783028,0.8766060177844707
56,0.0,0.527943,1954.4,1861.8,2176.2,780.8,1081.0,0.11680019999999999,0.07579850258890261,-0.00124262724664188,-0.0004365516315549699,-0.0057533,0.00015613462828780066,0.8766060177844707
57,1.0,0.48067399999999993,2108.1,3387.2,650.8,1444.8,1942.4,0.1171607,0.07600733947591086,-0.00130309408055601,-0.00045556712610277003,-0.0057971,0.00015589320661318413,0.8766086998270555
58,5.0,0.64602,2131.0,3282.2,755.8,1712.1,1570.1,0.1175166,0.07624162062496219,-0.0014367417634189976,-0.00012356381137008,-0.005751500000000001,0.00016189926083452267,0.8766223901464414
59,0.0,-0.408563,1947.6,2291.3,1746.7,804.8,1486.5,0.11741569999999998,0.07620197354090934,-0.00158298914007746,-0.00026842326329443004,-0.0057478,0.00016010018937412789,0.8766179245794694
60,2.0,0.548847,1626.4,2922.8,1115.2,1366.5,1556.3,0.1176995,0.07640834675214364,-0.0015320244105346658,-5.147299871210049e-06,-0.005817,0.0001501260262537605,0.8766237634752356
61,0.0,0.428672,1666.1,2299.5,1738.5,826.5,1473.0,0.1178507,0.076442469649691,-0.0012846412482052899,5.893424294552487e-07,-0.0058461,0.00015049119656688554,0.876624089865301
62,4.0,0.552901,2027.8,2050.1,1987.9,904.3,1145.8,0.1180047,0.07655362135388208,-0.0014072569680616972,5.253143396572997e-05,-0.0057853,0.00013697020405635687,0.8765896297777174
63,3.0,0.778063,1897.5,3300.9,737.1,1881.0,1419.9,0.1183845,0.07669441461544452,-0.00139668614035722,-0.00015107048791233483,-0.0057441,0.00014704205640005661,0.8765877430607082
64,1.0,-0.536411,1964.7,3138.7,899.3,1460.9,1677.8,0.11811590000000001,0.07664288072032202,-0.00146420443253612,-0.00036055872921319,-0.0056411,0.00015884332729169468,0.8765653056392043
65,0.0,-0.623669,1992.0,2962.0,1076.0,1423.6,1538.4,0.11796739999999999,0.07669473038161047,-0.001508234951749336,-0.00030912329255625,-0.0056374,0.00016256247234954237,0.8765648810634112
66,3.0,0.509756,1631.8,2713.0,1325.0,1208.7,1504.3,0.1183355,0.07682092440952473,-0.0012690132211566048,-0.0002211342218828275,-0.0055915,0.00016127793222776184,0.8765609601046638
67,0.0,0.655686,1705.1,2917.0,1121.0,1435.4,1481.6,0.1186301,0.07690354511339913,-0.00111656114875193,-0.00019045103938907998,-0.005572,0.00016625202627212869,0.8765588947563928
68,4.0,-0.339661,1628.7,2063.8,1974.2,598.9,1464.9,0.11852579999999999,0.07684519114579073,-0.00111644713963354,-0.00021043786682046003,-0.0055326,0.0001655298865029182,0.8765597455907578
69,4.0,0.55661,2268.8,2727.3,1310.7,1215.2,1512.1,0.118749,0.07699064629509164,-0.00098994834013804,-0.00014189930288567996,-0.0055631,0.00017491530426310626,0.8765597917531742
70,2.0,0.649722,1644.0,3446.3,591.7,1815.6,1630.7,0.1190733,0.07714497989434546,-0.00084383377663601,0.00016589873155229003,-0.005648200000000001,0.00017311136556864582,0.8765605998723456
71,0.0,0.676847,1737.8,2518.8,1519.2,1282.5,1236.3,0.11932659999999999,0.07723298210119608,-0.0010500808360378382,8.367056730741e-05,-0.0056374,0.00017416107227547644,0.8765584700193154
72,3.0,0.768761,1764.1,3239.0,799.0,1843.2,1395.8,0.1198892,0.07740110260001173,-0.0009656219961178541,0.00029555620502333,-0.0055869000000000005,0.000178234947409588,0.8765385475976488
73,0.0,-0.505987,2073.2,2358.8,1679.2,966.2,1392.6,0.11972750000000001,0.077376884286967,-0.0009999903720133798,0.00024402785221305573,-0.0056086,0.00017467976447858066,0.8764941278298846
74,0.0,0.50125,1434.0,2632.2,1405.8,1087.4,1544.8,0.1200051,0.07753453813164787,-0.0009606349640777662,0.00018463308578096,-0.0055833,0.00016157053218786196,0.8764816260225066
75,4.0,-0.412028,2048.6,2369.9,1668.1,822.6,1547.3,0.11987010000000001,0.07751639065658773,-0.0009365337474105329,8.348620855150424e-05,-0.005532399999999999,0.00016197355945959553,0.8764829257872999
76,4.0,0.505494,1920.6,2678.6,1359.4,1108.1,1570.5,0.12008959999999999,0.07767605259311416,-0.0008955690678904701,0.00027122243889181,-0.0055638,0.00015811122110698605,0.8764765923384263
77,5.0,0.41513,2139.0,3089.0,949.0,1181.6,1907.4,0.1203275,0.07781521558125773,-0.00084822248492627,0.0003136656862498524,-0.0055516,0.00015950869927618095,0.8764787471132999
78,2.0,-0.426455,1921.2,2812.1,1225.9,1123.9,1688.2,0.12011190000000001,0.07762171590117864,-0.00100442226500917,0.00010060430849817003,-0.0055172,0.000159409391998342,0.8764828806223014
79,5.0,-0.271491,2252.4,1828.7,2209.3,484.6,1344.1,0.1200048,0.07753765096164839,-0.0009701269294036099,6.889608926752002e-05,-0.005544200000000001,0.00016262016387729128,0.8764914800487271
80,1.0,-0.600844,1719.5,2764.5,1273.5,1374.6,1389.9,0.1198015,0.07751143342330172,-0.00103440880917833,0.00020385962362120998,-0.0055314,0.0001718646674976247,0.8764989546601314
81,0.0,0.826338,1566.3,3429.7,608.3,1948.2,1481.5,0.12025250000000001,0.07767210559411572,-0.0007858023667321499,-8.000950385992997e-05,-0.0054927,0.00016531741277288144,0.8764989417299506
82,1.0,-0.335564,1867.2,2023.9,2014.1,626.7,1397.2,0.1201093,0.07760673754919488,-0.00085926133360572,-7.459509846897165e-05,-0.0054989,0.00016886249723365628,0.8764963996042181
83,0.0,-0.552554,2456.0,2687.5,1350.5,1214.8,1472.7,0.1198922,0.07760005297679747,-0.0009352058172292999,-1.6810949697751995e-05,-0.0055385,0.00016723123040293973,0.8764911233087241
84,1.0,0.669822,1927.4,2893.3,1144.7,1504.3,1389.0,0.12015119999999999,0.07768364350355869,-0.00076294440085093,-1.6231160878605503e-05,-0.005485200000000001,0.00016288792478578643,0.876480285331277
85,5.0,-0.51065,2138.7,2987.5,1050.5,1344.6,1642.9,0.11991579999999999,0.07758996804660458,-0.0006034298574114,-9.236872376709235e-05,-0.0054655,0.0001729569545964685,0.8765007826895339
86,1.0,-0.624921,1439.3,2783.9,1254.1,1396.6,1387.3,0.11964299999999999,0.07740013202157857,-0.0005059177485994199,-5.697917675297395e-05,-0.005516900000000001,0.000166242886353089,0.8764880770609635
87,5.0,0.368528,2402.3,2829.7,1208.3,964.0,1865.7,0.11985159999999999,0.07753481554198934,-0.00063917079296434,-0.00018180537033574392,-0.0055049,0.00017644847765692693,0.8764920299719751
88,4.0,0.780724,2352.4,3406.6,631.4,1871.6,1535.0,0.1201678,0.07777406253870002,-0.00053787602697909,-0.0001655485566882,-0.005528099999999999,0.00016512542055887545,0.876510524086855
89,2.0,-0.561024,1971.7,3430.4,607.6,1637.3,1793.1,0.1199209,0.07768794430659384,-0.00056003987238817,-0.0001554081985879043,-0.005400200000000001,0.00016809761974182505,0.8765163706113661
90,0.0,0.534075,2088.3,2399.9,1638.1,1050.0,1349.9,0.1201627,0.07776622263283507,-0.0006449855425392,5.989039203169004e-05,-0.0054191,0.00015843673721537644,0.8764780162643265
91,4.0,0.41089000000000003,1749.1,2098.6,1939.4,755.3,1343.3,0.1203351,0.07783086892531314,-0.00066953054074817,9.874428604456998e-05,-0.0053879,0.00016099457043456875,0.8764700249731654
92,2.0,0.42807399999999995,1588.7,2428.6,1609.4,944.5,1484.1,0.12052339999999999,0.07796461555140538,-0.00053429459117182,0.00012169023297992003,-0.005376599999999999,0.00015784053545044342,0.8764468191846039
93,2.0,0.344684,1634.2,1983.8,2054.2,636.8,1347.0,0.1206981,0.07809020683783392,-0.00060839645644625,0.00038508087816724004,-0.005408399999999999,0.00015946484625027553,0.8764497802021824
94,1.0,0.6983,1728.1,3270.2,767.8,1738.4,1531.8,0.1210666,0.07829245032949243,-0.0007981419497918299,0.00025858779834994053,-0.0055765,0.00015265197683795055,0.876424107258694
95,5.0,-0.568913,1989.8,2907.7,1130.3,1400.3,1507.4,0.12084760000000001,0.07808542839662957,-0.00084429043556664,5.282594190355811e-05,-0.0056005000000000004,0.00015026960555173844,0.876421976243746
96,4.0,0.540474,1558.8,2646.1,1391.9,1162.1,1484.0,0.12116249999999999,0.07825792633055076,-0.0006457896965510956,-0.00021408670581659996,-0.0055137,0.00014935926692905818,0.8764088056136394
97,2.0,-0.320614,2549.6,2225.4,1812.6,671.9,1553.5,0.1210817,0.07822225437085888,-0.00071249527828599,-0.00023114361964743997,-0.005492399999999999,0.00014772762737680885,0.87640534044982
98,0.0,0.21735699999999997,2372.7,694.8,3343.2,143.5,551.3,0.1211268,0.07825787764870065,-0.00076216748924509,-0.00025597609643672204,-0.0054951999999999996,0.00014686860154533647,0.8764011177238977
99,2.0,0.506019,2398.5,2776.3,1261.7,1231.1,1545.2,0.1213601,0.07838143611553376,-0.0007004712437416001,-0.00011798500779582004,-0.0055334,0.00014236395514190058,0.876398149415129
100,5.0,0.399902,2303.7,2241.0,1797.0,820.6,1420.4,0.1215376,0.07846514664101167,-0.0006566110043832801,9.934678609817005e-05,-0.005516400000000001,0.00014403805054128308,0.8764119587491224
101,0.0,-0.429825,2167.8,2537.4,1500.6,955.6,1581.8,0.1212939,0.07834384298991262,-0.00062759932067678,8.901743470262e-05,-0.005539199999999999,0.00014897493395576937,0.8764114518777847
102,0.0,0.27549,2421.2,1610.0,2428.0,411.1,1198.9,0.1213841,0.07838631860088656,-0.00064819039864876,0.00010979200905776999,-0.0055636999999999995,0.00014336034474227684,0.8764006338411419
103,4.0,-0.721235,2584.1,1900.2,2137.8,1005.0,895.2,0.1212733,0.07841042879439217,-0.00071401001110925,0.00013639662275334995,-0.0055921,0.00015666921737462694,0.8764007734796663
104,1.0,0.412498,2248.1,2137.3,1900.7,798.1,1339.2,0.1214624,0.07851180390014235,-0.00079027226152068,0.00020835556343878998,-0.005681699999999999,0.0001565029376024019,0.8763970704219788
105,5.0,0.49170400000000003,2211.9,2495.9,1542.1,1099.9,1396.0,0.12168749999999999,0.07867309141707882,-0.000613382040248212,0.00022563112021532,-0.0056855,0.00016123512304807626,0.8763793519916743
106,3.0,0.532144,2478.1,3141.3,896.7,1460.0,1681.3,0.12212350000000001,0.07875279660356892,-0.00068052091057546,0.00059130623647733,-0.005640499999999999,0.00015753095999740987,0.876375867655028
107,0.0,0.954546,1821.9,2534.9,1503.1,1521.7,1013.2,0.122465,0.0788812048368327,-0.0008258947159898384,0.0006746813758715401,-0.005608899999999999,0.00016821868716173125,0.8763394485372595
108,0.0,0.675018,2010.0,2779.7,1258.3,1420.5,1359.2,0.12270719999999999,0.0790147783001421,-0.0007125220791817583,0.00091891034090112,-0.0055506999999999996,0.00016603665671507552,0.8763258859295033
109,5.0,0.571205,2368.7,3582.8,455.2,1737.2,1845.6,0.1230298,0.07923375124721513,-0.000861311166807902,0.00092889320323247,-0.0054989,0.00016624471819895234,0.8763228167911027
110,1.0,0.680443,1788.5,3205.0,833.0,1690.8,1514.2,0.12332499999999999,0.0793364476420122,-0.0009111596188286615,0.00076794098134481,-0.0055757,0.00017813891177585,0.876355331893851
111,5.0,0.285144,2261.0,2768.6,1269.4,765.6,2003.0,0.123512,0.0794967181825664,-0.0008324599995262851,0.00084045710283779,-0.0055636,0.00018235098941719999,0.8763457056736055
112,2.0,0.443164,2084.5,2529.2,1508.8,1012.5,1516.7,0.12376499999999999,0.07966479167737477,-0.00080338109109108,0.0007649295667280744,-0.0056343999999999995,0.0001802869535702822,0.8763457056736055
113,3.0,0.716898,1658.9,3356.7,681.3,1867.4,1489.3,0.1243431,0.0798749783694476,-0.0007370006790419761,0.0010112134007808696,-0.005506100000000001,0.00018665038189411996,0.8763669289405033
114,2.0,-0.509061,1973.9,2760.7,1277.3,1223.3,1537.4,0.1241978,0.07980451317368457,-0.0007518486211008002,0.0009712889913428818,-0.005496299999999999,0.0001907122141796411,0.8763688727423122
115,5.0,0.611673,1880.8,3308.6,729.4,1675.0,1633.6,0.12447050000000001,0.07999560337342206,-0.00073695381071962,0.00108264509160309,-0.0054853,0.00018441046424547665,0.8763640255114074
116,1.0,0.517297,2484.8,2606.3,1431.7,1172.2,1434.1,0.12472209999999999,0.08014459763261397,-0.0007621207323177006,0.0010683404053961902,-0.005526499999999999,0.00018534827570752623,0.876371884993127
117,1.0,-0.72589,2206.2,3251.7,786.3,1779.5,1472.2,0.12447760000000001,0.07994231815714173,-0.0008705716026021359,0.00084648078012061,-0.0055518,0.00020104434255391578,0.8764096850080949
118,0.0,-0.458722,1504.7,2780.3,1257.7,1110.6,1669.7,0.12426299999999998,0.0797935748704616,-0.0009372671364715663,0.00075449521134135,-0.005561599999999999,0.00019871452216047337,0.8763998934353046
119,1.0,0.473283,2407.1,2611.2,1426.8,1104.4,1506.8,0.12448630000000001,0.0799396676343263,-0.00086157153659858,0.00124030353532084,-0.0055980000000000005,0.00020437682275991368,0.8764116131982972
120,2.0,-0.619674,2208.8,3081.1,956.9,1572.7,1508.4,0.12431829999999999,0.07984291305149735,-0.0010969327524536572,0.0016872657880736847,-0.005571,0.00022179152272641076,0.876427640507037
121,5.0,0.418555,1960.8,3379.9,658.1,1313.5,2066.4,0.1246187,0.08002384146813714,-0.0010230091083033562,0.0018329010946378159,-0.0055731999999999995,0.00022983407536636635,0.8764518845447743
122,3.0,0.290255,1722.0,2326.2,1711.8,687.0,1639.2,0.12484619999999999,0.08008956687960071,-0.00109146935901197,0.00200554137763994,-0.0055477,0.00023313752208821117,0.8764511484426039
123,5.0,0.0,2017.8,42.5,3995.5,0.0,42.5,0.12484619999999999,0.08008956687960071,-0.00109146935901197,0.00200554137763994,-0.0055477,0.00023313752208821117,0.8764511484426039
124,4.0,-0.457828,2405.5,2337.3,1700.7,912.0,1425.3,0.1246048,0.07998594068386264,-0.0010657538953828699,0.00209376219819287,-0.005606999999999999,0.00022378370937328756,0.8764441276082389
125,1.0,-0.382328,2258.1,2533.0,1505.0,918.7,1614.3,0.12432590000000002,0.07988771930834355,-0.0010297420229979635,0.0018512481604004197,-0.0055179,0.0002207395517056237,0.8764332215547603
126,3.0,-0.75843,1660.5,3299.3,738.7,1879.1,1420.2,0.1237892,0.07974746054620284,-0.0010935458253958506,0.0015030442334702373,-0.0056538000000000005,0.00022397633162068794,0.8764212061961731
127,3.0,0.367183,2536.5,2651.3,1386.7,923.5,1727.8,0.1241226,0.07984080794822038,-0.0012524823206056701,0.0019200078621556473,-0.005633000000000001,0.00022073700702948717,0.8764091473847629
128,4.0,-0.688897,1933.0,2391.1,1646.9,1226.1,1165.0,0.12393209999999999,0.07967102305050773,-0.00131184235623539,0.0018349392071497516,-0.005640299999999999,0.00021777406707270924,0.8763975557481067
129,0.0,-0.532867,1980.3,2904.7,1133.3,1272.0,1632.7,0.1236592,0.07953863729094839,-0.00129157806106429,0.0018691465908525391,-0.0056118,0.0002166290829423153,0.8763889253185451
130,5.0,0.33696,1788.7,3007.5,1030.5,981.6,2025.9,0.1239077,0.07970718466563007,-0.0011667883515109,0.001992831112577118,-0.005602799999999999,0.00022018465419719281,0.8763756805401345
131,3.0,0.365158,1786.1,2498.7,1539.3,892.6,1606.1,0.12418930000000002,0.07983400989037585,-0.00119177145494061,0.0020851080982402944,-0.005531599999999999,0.00022060522766834313,0.8763673260356162
132,1.0,-0.73025,1818.6,3294.7,743.3,1816.9,1477.8,0.12385090000000001,0.07959175153428874,-0.00119605450779067,0.0018066790579994798,-0.0055136,0.00021188296927369724,0.8763666615876203
133,3.0,0.47674500000000003,1737.4,2724.8,1313.2,1194.9,1529.9,0.12420400000000001,0.07971921335276054,-0.00101267808261673,0.00222368220232478,-0.0054695,0.0002063306399842627,0.8763698670180073
134,1.0,0.511795,1757.6,3472.8,565.2,1521.7,1951.1,0.1246107,0.07995649634200784,-0.0008850354598202799,0.0022194754113828265,-0.0055268999999999995,0.00021246066672276276,0.8763681309228761
135,0.0,-0.377927,2261.9,2259.9,1778.1,752.8,1507.1,0.1244329,0.07990363744464701,-0.00079159628677108,0.00202282166650456,-0.0055339,0.00022416227137956007,0.8763736818203756
136,0.0,0.552694,2122.5,2726.1,1311.9,1223.9,1502.2,0.124777,0.08001565926937425,-0.0008658204321160699,0.002148590530627457,-0.0055145,0.00023106425220540097,0.8763691685648942
137,5.0,0.730716,1901.3,3771.5,266.5,2116.1,1655.4,0.1251152,0.08027885139086852,-0.0007616816934296655,0.00246389693069787,-0.005461199999999999,0.0002304869935330207,0.876347383073436
138,5.0,-0.418555,2071.8,3304.7,733.3,1314.4,1990.3,0.12476369999999999,0.07999604086687463,-0.0007714343633817599,0.00212808373846421,-0.0055262,0.00022439697571915375,0.8763511792809484
139,3.0,0.273248,2323.8,2445.5,1592.5,691.9,1753.6,0.1249501,0.0800917554995264,-0.0008370809027959499,0.0021779956518314498,-0.0054694,0.00022485012050644962,0.876343717651282
140,2.0,-0.284499,1514.9,2332.0,1706.0,640.1,1691.9,0.12485710000000001,0.08004063955625632,-0.00070369623407028,0.00220018570372566,-0.005471800000000001,0.00023108382885008027,0.8763475687530399
141,3.0,0.676498,1516.6,3044.7,993.3,1644.3,1400.4,0.1252799,0.08028014837295915,-0.000996046550311842,0.0021464441320719297,-0.0053713,0.00021435301615484,0.8763276595882302
142,4.0,-0.526674,2192.1,2646.9,1391.1,1133.4,1513.5,0.1251468,0.08014549087207937,-0.0010921721070092003,0.00225490986888183,-0.005361299999999999,0.00021528621991097,0.8763212606961777
143,5.0,-0.593031,2308.0,3727.6,310.4,1877.8,1849.8,0.12476150000000001,0.07995345726130501,-0.00112096098566133,0.00182296963666191,-0.0053597,0.00022258388686712127,0.8763150690882189
144,3.0,-0.366327,1948.4,2823.0,1215.0,1015.6,1807.4,0.1242278,0.07977866292767541,-0.0008786042085218301,0.0016780953239508103,-0.0054608,0.0002170376392398394,0.876282481698601
145,0.0,0.441231,1352.4,2886.9,1151.1,1098.1,1788.8,0.12453320000000001,0.07993707057752672,-0.00087231373961346,0.00230992007757644,-0.0054586999999999995,0.00021209689458325204,0.876279797191592
146,3.0,-0.425844,1862.2,2984.2,1053.8,1218.4,1765.8,0.1240486,0.0798049941936267,-0.00081212615848945,0.00194553178844885,-0.0054645,0.00021634119208353958,0.8762890641553619
147,4.0,-0.616556,2722.9,2850.3,1187.7,1370.7,1479.6,0.1239271,0.07974144065185998,-0.000932153205680308,0.0018897932342422,-0.0054259,0.00023286750422685698,0.876305346174426
148,1.0,0.423264,1398.2,3320.4,717.6,1285.1,2035.3,0.12417799999999998,0.07986271502080589,-0.00101754689564097,0.00206775779102982,-0.0054943,0.00023055840824602,0.8763038426908905
149,4.0,0.317707,1856.5,1357.2,2680.8,386.8,970.4,0.1242742,0.07993111002590479,-0.0010118902666050801,0.00208131383878832,-0.0054731,0.00023008960357076,0.8763129629991352
150,2.0,0.28717,1616.3,2144.4,1893.6,589.7,1554.7,0.12443199999999999,0.08003417329217398,-0.00101439159039492,0.0023092781753780577,-0.00551,0.00021970805562348002,0.876306368551252
151,0.0,-0.19839,2046.4,923.8,3114.2,165.1,758.7,0.12438180000000001,0.07999543272221682,-0.0010492415156321201,0.0023440472221502575,-0.0055097,0.00022083478420037,0.8763055732483127
152,4.0,-0.881718,2199.3,3444.8,593.2,1982.4,1462.4,0.1242572,0.07991993243331193,-0.0010144521726898601,0.0020075898305659673,-0.0055224,0.00021411097314939,0.8763055732483127
153,0.0,-0.432427,2563.5,1909.9,2128.1,710.8,1199.1,0.12406729999999999,0.07985909206183418,-0.0009964914176722067,0.0018598925627704571,-0.0055355,0.00021557595071444,0.8763127670669147
154,2.0,0.475351,1806.5,2439.4,1598.6,1018.6,1420.8,0.1243448,0.07997897486325614,-0.00087726403276866,0.002187624630459906,-0.0056571,0.00021556870345852997,0.8763187152471574
155,4.0,-0.302225,2254.6,1421.6,2616.4,356.1,1065.5,0.12427740000000001,0.07991726460937201,-0.0008880666875446646,0.00219054871852538,-0.0056624,0.00021538360544687,0.8763226630436417
156,0.0,-0.339213,2696.6,1724.3,2313.7,521.9,1202.4,0.12415590000000001,0.07982466969174531,-0.00086377719470665,0.00199941284592483,-0.005645300000000001,0.00022079799313259998,0.8763385686267068
157,4.0,-0.34042,2362.9,1673.8,2364.2,484.8,1189.0,0.12405429999999999,0.07973000534480204,-0.0008561600992486601,0.0020485277481582702,-0.0056728,0.00021909689171890003,0.8763263800239174
158,5.0,-0.381985,2012.1,2407.9,1630.1,883.4,1524.5,0.1238233,0.07962686307897293,-0.0009070663506302401,0.00164718584802034,-0.0057028,0.0002210485572284,0.8763243663998563
159,4.0,0.494818,1939.1,2366.8,1671.2,944.1,1422.7,0.1240499,0.07967915728212112,-0.0007648409448232845,0.0016519538448348699,-0.0056892999999999996,0.00022592709977192998,0.8763262924954245
160,3.0,0.632003,1939.1,3058.9,979.1,1586.0,1472.9,0.1246041,0.0798248731239698,-0.00070396258948901,0.00211902296498016,-0.0056005,0.00023053621191033486,0.876313202489058
161,5.0,0.662249,2094.7,3346.4,691.6,1774.6,1571.8,0.1250072,0.08009737516430568,-0.0008710263081683399,0.0022244232389280936,-0.0055617,0.000254141868271216,0.876313202489058
162,1.0,-0.427224,2012.7,3092.4,945.6,1216.8,1875.6,0.1246594,0.07998366242307539,-0.00087423681239087,0.0021609479046672602,-0.005469700000000001,0.0002524789060958786,0.8763147395918888
163,2.0,0.378125,2621.3,2392.8,1645.2,863.8,1529.0,0.12489219999999998,0.08011711168207995,-0.0007336554217050077,0.00228569067799296,-0.005503300000000001,0.00025689814019112854,0.8763110586877356
164,1.0,0.319577,1839.0,2805.3,1232.7,863.2,1942.1,0.1251316,0.08019866525456654,-0.00067118870602743,0.0023557643743386003,-0.0055356,0.0002578797044261086,0.8763131025084007
165,4.0,0.568965,2530.1,2670.9,1367.1,1165.4,1505.5,0.1253191,0.08030259066637022,-0.0006978979838158005,0.0023515497213443324,-0.005539799999999999,0.00026000179935767884,0.8763143906012809
166,4.0,0.378192,2026.6,2289.9,1748.1,741.0,1548.9,0.1254867,0.08037669012793118,-0.0006964534887380664,0.00236024406498155,-0.0054854,0.000255064832061255,0.8763050123616175
167,5.0,0.007846,2141.2,46.8,3991.2,0.1,46.7,0.1254867,0.08037670279880994,-0.0006964534887380664,0.00236024406498155,-0.005485299999999999,0.00025507591469802225,0.8763049938184233
168,4.0,-0.39512,2333.9,1789.9,2248.1,587.8,1202.1,0.1253417,0.08031592507293563,-0.0007319101495789195,0.0022514212838185372,-0.005489199999999999,0.0002571707382929604,0.8763130375978241
169,5.0,0.386743,1879.7,3332.2,705.8,1224.2,2108.0,0.12566870000000002,0.08052126454200166,-0.0005291942872854836,0.00288491755189557,-0.0055084,0.00025426815873694073,0.8763134050041372
170,1.0,-0.63831,1460.6,3152.4,885.6,1590.4,1562.0,0.1254681,0.08041668244329317,-0.00041559779691232,0.0023996843870895393,-0.0055438,0.0002517545571265246,0.8763243707727668
171,0.0,0.664216,2296.8,2931.5,1106.5,1473.2,1458.3,0.1259007,0.08057777165400531,-0.0004753244813225815,0.00273811798814956,-0.0054951,0.0002505052740108713,0.876321077133252
172,2.0,-0.51846,1638.8,2474.0,1564.0,1099.0,1375.0,0.12573099999999998,0.08049232046879198,-0.0004567863168366697,0.00239677009222851,-0.005422499999999999,0.00025663069361910615,0.8763259468322582
173,1.0,-0.481307,1151.0,2496.9,1541.1,1058.6,1438.3,0.1255057,0.08039336304118683,-0.00030560324006522995,0.00238495644665611,-0.0053704,0.00026303035818128165,0.8763327303133177
174,1.0,-0.893196,1637.6,3504.5,533.5,2100.6,1403.9,0.1252213,0.08028222342439822,-0.00032471471948856,0.0021331031911584167,-0.0052274,0.0002430314077578386,0.8763468563005672
175,3.0,-0.555004,1806.1,3614.5,423.5,1733.0,1881.5,0.12458770000000001,0.08012563741028314,-0.00012048729093563004,0.0018727114185843202,-0.0053119000000000005,0.0002381990153097219,0.8763298536472701
176,3.0,-0.399656,2381.1,2606.8,1431.2,995.7,1611.1,0.1242699,0.08000706766063011,-0.00026609902214820005,0.0017105765343838485,-0.005403700000000001,0.00023508414908498062,0.8763398874159423
177,5.0,0.243019,2013.4,2729.0,1309.0,679.4,2049.6,0.1244608,0.08013695608447173,-0.00019228538056416,0.0018186284967970044,-0.0053903,0.0002324825895391504,0.8763119943299473
178,4.0,-0.791453,2181.2,2820.6,1217.4,1525.8,1294.8,0.12431430000000002,0.0799623981407375,-0.00049940110022155,0.00206197286998519,-0.0053947000000000005,0.00023546202678592838,0.876321798767927
179,4.0,0.660947,2207.1,2712.0,1326.0,1315.7,1396.3,0.12463660000000001,0.08011327718983365,-0.00046996169899516,0.00223147793772467,-0.005279699999999999,0.00024068682691996552,0.8763329144475507
180,4.0,0.229346,2020.7,1357.9,2680.1,287.1,1070.8,0.1247101,0.08017749563064505,-0.00041715855705668994,0.0022666436751760713,-0.0052758,0.00024254212399147632,0.8763297787549288
181,4.0,-0.747363,2136.4,2316.8,1721.2,1212.1,1104.7,0.1245576,0.08018265826308682,-0.00046714658302789,0.0023810551551235503,-0.0052791,0.00023195267647775197,0.8763173326933152
182,0.0,-0.201556,2126.0,1147.4,2890.6,213.9,933.5,0.12449620000000002,0.08015159623068861,-0.0004868097544001301,0.00232120045107161,-0.0052719,0.00022942057212152096,0.8763063497854173
183,5.0,-0.33768,2353.9,3260.0,778.0,1095.6,2164.4,0.1241676,0.0798924879967515,-0.0005327534867479737,0.0017574178530308804,-0.005317299999999999,0.0002304724771052888,0.8762983594412728
184,5.0,-0.305465,1839.4,2594.2,1443.8,800.2,1794.0,0.12395510000000001,0.07977667413747522,-0.0006210514650068254,0.0017248270206692202,-0.00535,0.00022765905711685043,0.8763025912024347
185,1.0,0.313315,1677.4,1905.5,2132.5,572.7,1332.8,0.12409650000000001,0.07980597833127741,-0.0006677202921474754,0.00173142452855117,-0.0054323999999999996,0.00023129122048236864,0.8762988984571181
186,0.0,0.533897,1834.1,3114.9,923.1,1361.8,1753.1,0.1244982,0.07998318852131352,-0.00050483204758242,0.00190831907030257,-0.0054082999999999996,0.0002186811008157865,0.876265975499703
187,2.0,-0.508707,2026.6,2534.8,1503.2,1128.2,1406.6,0.1242634,0.07994444626141353,-0.0006328445865755601,0.0019004958832537998,-0.0053526,0.0002129162890374365,0.8762567933308212
188,3.0,-0.257595,1779.1,2664.8,1373.2,710.1,1954.7,0.1239565,0.07985087708119472,-0.00081681602714901,0.00127993331632214,-0.005378999999999999,0.00021514810101545752,0.8762521995699892
189,5.0,-0.54317,2607.4,3523.7,514.3,1674.9,1848.8,0.1235989,0.07963475747004434,-0.0010767625233323872,0.00112588800792159,-0.0053644,0.00020712351471670977,0.8762344564219327
190,0.0,0.48700299999999996,2196.2,2779.5,1258.5,1170.2,1609.3,0.1239354,0.07977818553906448,-0.0010442673962022199,0.00106390239056442,-0.005357499999999999,0.00020342076134645493,0.8762249969148765
191,2.0,0.616609,2700.0,3264.0,774.0,1628.9,1635.1,0.1242618,0.07995840407819027,-0.0010727524275623058,0.00106961417301807,-0.005462000000000001,0.00020762097192231045,0.8762315906447602
