Unnamed: 0,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
10,1.0,0.33854,2063.7,1160.7,2877.3,330.2,830.5,0.11520489999999999,0.07308150472852563,-0.0007466712120369494,0.0007316485351713,-0.006141300000000001,5.6374195918161e-05,0.862622777595527
11,0.0,-0.744866,2292.5,3143.3,894.7,1692.9,1450.4,0.11459729999999999,0.07262819290825875,-0.0008168538439793002,0.0007136675484874699,-0.0065305,3.625982033014033e-05,0.862622777595527
12,3.0,0.593472,2363.4,2170.1,1867.9,991.3,1178.8,0.1152806,0.07293001715060601,-0.000704398260872003,0.00073751842098868,-0.0065772,4.367413231249651e-05,0.8625741920050343
13,3.0,0.364569,2047.2,1255.2,2782.8,413.9,841.3,0.1156078,0.07303356182575063,-0.00068777178867455,0.0005531835761055099,-0.006581899999999999,3.946391058544699e-05,0.862570774088058
14,1.0,0.672398,1952.3,3025.3,1012.7,1505.2,1520.1,0.1165662,0.07374925381031436,-0.0007912197124186231,0.0005947477369963,-0.0068247,5.1864931789413684e-05,0.8625835572026905
15,3.0,0.814067,2450.6,2772.2,1265.8,1579.0,1193.2,0.11783669999999999,0.07436132723751267,-0.00032812248030599,0.0007491747624849101,-0.006746400000000001,5.768216290391746e-05,0.8626099829392588
16,4.0,-0.85685,1495.5,2333.1,1704.9,1318.6,1014.5,0.1174485,0.07419308139991516,-0.00031656250388029,0.0010500904344990136,-0.006836499999999998,5.790382990067935e-05,0.8626099829392588
17,0.0,-0.785117,1930.6,3082.1,955.9,1601.0,1481.1,0.11694979999999999,0.07394056770171095,-0.0004200040542561,0.0016905457760423102,-0.006995800000000001,7.288599910981534e-05,0.8626099829392588
18,2.0,-0.39117,2111.5,2124.3,1913.7,712.5,1411.8,0.1165958,0.07367978101130565,-0.00022579494241929194,0.0016320325700535602,-0.006992999999999999,7.92817601649718e-05,0.8626099829392588
19,4.0,-0.272472,2007.7,469.3,3568.7,97.4,371.9,0.11656910000000001,0.0736634189316191,-0.00019590142142121756,0.0016875997634916901,-0.0069853,7.531558323619611e-05,0.8626065935359412
20,5.0,-0.248584,1861.6,1617.7,2420.3,373.7,1244.0,0.1163499,0.07348333123736245,-0.00013219152991096004,0.00171266878271305,-0.0069987999999999995,6.777537890892906e-05,0.8625697073017248
21,3.0,-0.828362,1635.2,3122.0,916.0,1831.1,1290.9,0.1153914,0.07286126141237917,0.00028321418147861003,0.0018517607943431401,-0.0070631,8.744071453833379e-05,0.8625768554695882
22,5.0,-0.692933,1491.5,2354.4,1683.6,1245.6,1108.8,0.1147521,0.07251006486497566,0.00012551840066422695,0.001799239243168794,-0.006770499999999999,8.682900177004688e-05,0.8626052364549807
23,4.0,-0.708449,2175.6,2141.0,1897.0,1005.2,1135.8,0.1145108,0.07239272055584892,0.00031556162052524003,0.0015967324799799846,-0.0067617,8.856935375487057e-05,0.8626052364549807
24,3.0,-0.17273,1976.3,486.8,3551.2,80.0,406.8,0.11446629999999999,0.07236442356496185,0.00032067873933322,0.0015654486786092145,-0.0067741,9.402722252941399e-05,0.8626053034715689
25,1.0,-0.587247,1777.9,2415.9,1622.1,1120.1,1295.8,0.11388499999999999,0.07198970843080064,0.00062480831785708,0.0017236160532250703,-0.006808400000000001,0.00011627155590196157,0.8626053034715689
26,4.0,0.9312249999999999,2003.0,2016.4,2021.6,1111.2,905.2,0.11452310000000002,0.07239960324679623,0.00045679362331168,0.0011764313733238201,-0.0069159,0.00011629269022346147,0.8626053034715689
27,3.0,0.46000499999999994,1538.3,1624.2,2413.8,631.8,992.4,0.115201,0.07268410374451141,0.0004249204517547701,0.0011126286685990401,-0.006947300000000001,0.00011968340837030971,0.8626012988664685
28,0.0,-0.8382530000000001,2008.8,2041.4,1996.6,1047.5,993.9,0.115009,0.07258491895308254,0.00022373612099144997,0.0010870689043263513,-0.006942699999999999,0.00010701961267007597,0.8626012988664685
29,1.0,0.335564,1598.6,1712.2,2325.8,487.5,1224.7,0.11532819999999999,0.07281923439425095,8.004057638491999e-05,0.0009712520041051914,-0.006978099999999999,0.00010810149024172552,0.8626012988664685
30,3.0,-0.331349,1707.0,2083.5,1954.5,621.1,1462.4,0.11484609999999999,0.07263903415589001,9.074926240325003e-05,0.0009415245690107,-0.0069076,0.00010763001198708553,0.8626012988664685
31,5.0,0.650553,1930.3,2788.1,1249.9,1377.4,1410.7,0.115739,0.07333223003983465,-0.0001229951615431514,0.001113736290697049,-0.0070417000000000006,0.00010938586593883836,0.8626012988664685
32,0.0,-0.570672,2261.1,2244.2,1793.8,851.9,1392.3,0.11543149999999999,0.0732173374443044,-0.00025895946893293904,0.0009800374726240397,-0.006976999999999999,9.821185910862065e-05,0.8626012988664685
33,0.0,-0.245424,2753.8,470.8,3567.2,81.3,389.5,0.11541190000000001,0.07321310511362819,-0.0002745115819172391,0.0009410032667395799,-0.006975999999999999,0.00010430056344372333,0.8626040623351489
34,1.0,-0.556553,1370.4,2434.8,1603.2,1064.7,1370.1,0.1148467,0.07288166301061894,-7.136414211249997e-05,0.00105459304098425,-0.0069332000000000005,9.466187930160614e-05,0.8626035814966576
35,3.0,0.062426999999999996,2042.2,168.0,3870.0,9.0,159.0,0.11485000000000001,0.0728879225969765,-7.370449082587999e-05,0.00105459304098425,-0.006931700000000001,9.676646616298262e-05,0.8626035814966576
36,4.0,-0.551645,2292.0,1764.2,2273.8,687.0,1077.2,0.1145966,0.07253639279545085,-3.330822579851999e-05,0.00093399895936986,-0.0069117,8.999280541298259e-05,0.8626171115783611
37,1.0,0.52511,1814.0,2396.8,1641.2,952.9,1443.9,0.1152735,0.07305422621306333,0.00017901179932462997,0.0006524722676118154,-0.007019800000000001,0.00010382617093250774,0.8626629469584055
38,1.0,-0.4893660000000001,2458.9,2544.2,1493.8,977.2,1567.0,0.1147773,0.07262754946917328,1.8131751701440033e-05,0.0005526010443164563,-0.007003399999999998,0.00010241187324218431,0.8626629469584055
39,4.0,-0.10524,1877.7,120.7,3917.3,10.9,109.8,0.11477249999999999,0.07262556718381115,2.483920301955007e-05,0.0005526010443164563,-0.007001499999999999,0.00010318013839797586,0.8626657104543204
40,2.0,0.445429,2443.3,1977.8,2060.2,720.4,1257.4,0.1151799,0.0730453369322085,1.8943682800169982e-05,0.0005806041791082941,-0.007061100000000001,0.00011379043007790851,0.8626657104543204
41,1.0,-0.671714,2044.0,2400.8,1637.2,1127.1,1273.7,0.114751,0.07284175127754507,0.00010736785342296999,0.0010156338440867802,-0.007033099999999999,0.0001071391822161634,0.8626664396199555
42,4.0,0.701954,1240.5,2444.4,1593.6,1116.8,1327.6,0.1154628,0.07328011320091923,1.5075717664800227e-06,0.0007156942807816001,-0.007006899999999999,8.45210334523176e-05,0.8626475247647933
43,4.0,0.749719,1614.6,2186.5,1851.5,1024.8,1161.7,0.11622239999999999,0.07380059720768894,-7.839573674526992e-05,0.00119559485077062,-0.006826500000000001,9.793417294186744e-05,0.8626530259763572
44,1.0,0.357057,1831.0,1239.6,2798.4,340.5,899.1,0.1164528,0.0739420676390086,-0.00011467093157045,0.0011175936331472931,-0.006898399999999999,0.00010611839463666871,0.8626606766324602
